filename,label,perceptr_var,perceptr_mean,mfcc4_mean,harmony_mean,chroma_stft_mean,harmony_var
pop.00000.2.wav,7,0.0056825969368219,-3.6798308428842574e-05,25.453174591064453,0.0003612994041759,0.3189449310302734,0.0213287118822336
pop.00000.3.wav,7,0.0069509739987552,9.469050564803184e-05,39.00489807128906,-3.1291831419366645e-06,0.4387530982494354,0.0205469392240047
pop.00000.4.wav,7,0.0080434484407305,-0.0002521734859328,27.52215576171875,-1.716530096018687e-05,0.4442693591117859,0.0170960016548633
pop.00000.5.wav,7,0.0046661584638059,0.0002966858155559,22.161540985107425,2.659701567608863e-05,0.3350186049938202,0.026214076206088
pop.00000.6.wav,7,0.0075381505303084,-3.402352740522474e-05,26.738304138183597,3.096973159699701e-05,0.3854674398899078,0.0271007809787988
pop.00000.7.wav,7,0.005668809171766,5.118835815665079e-06,33.192588806152344,0.0001274090609513,0.388644814491272,0.0239047035574913
pop.00000.8.wav,7,0.0064577651210129,0.0001182671621791,35.519168853759766,0.0001320345181738,0.4236069917678833,0.0475870594382286
pop.00000.9.wav,7,0.011183432303369,-0.0003344708820804,23.74043846130371,-5.300851262290962e-05,0.4293197691440582,0.0402561463415622
pop.00001.0.wav,7,0.0301321260631084,-0.0015149989631026,15.55519676208496,-0.0001341952302027,0.4275242388248443,0.0310994535684585
pop.00001.1.wav,7,0.0326186381280422,0.0005280019249767,21.14805793762207,0.0001339509763056,0.4701690673828125,0.0184559952467679
pop.00001.2.wav,7,0.0315109863877296,-0.0003738209488801,18.284423828125,-5.267195592750795e-05,0.3956755101680755,0.0299414228647947
pop.00001.3.wav,7,0.0284657143056392,-0.001040504546836,20.00340843200684,5.9642901760526e-05,0.4066541492938995,0.0328030958771705
pop.00001.4.wav,7,0.0297199301421642,-0.0004822941846214,17.18828010559082,0.0001134346966864,0.3694150447845459,0.0215373616665601
pop.00001.5.wav,7,0.0279098153114318,-0.00025901736808,20.494630813598636,-6.509756076411577e-06,0.4327016174793243,0.0255625061690807
pop.00001.6.wav,7,0.0298836510628461,-0.0013276735553517,14.48845386505127,-0.0003651911974884,0.3875476419925689,0.0367945469915866
pop.00001.7.wav,7,0.0335263945162296,1.4551961612596642e-05,18.46954917907715,5.311651329975575e-05,0.4207227528095245,0.0248940978199243
pop.00001.8.wav,7,0.0305447224527597,-0.0007003556238487,6.539458274841309,-2.1057830963400196e-05,0.3853379487991333,0.0343195796012878
pop.00001.9.wav,7,0.0294406544417142,1.4472713019131334e-06,5.273045063018799,0.0001228818582603,0.4190029501914978,0.0365745536983013
pop.00002.0.wav,7,0.014280148781836,0.000220277957851,21.501747131347656,-1.2414317097864114e-05,0.4629289805889129,0.0186373852193355
pop.00002.1.wav,7,0.0133277876302599,-3.422229565330781e-05,21.48678207397461,1.4843660210317466e-05,0.4290817677974701,0.0190490521490573
pop.00002.2.wav,7,0.0106802973896265,0.0005751909920945,20.373884201049805,-1.1345260645612145e-05,0.5292148590087891,0.0385356172919273
pop.00002.3.wav,7,0.0096814939752221,0.0002242481423309,7.2535223960876465,0.000117936724564,0.3571288287639618,0.0214927699416875
pop.00002.4.wav,7,0.0146070159971714,-0.0002860076201613,15.458381652832031,-9.59944154601544e-05,0.3944636285305023,0.0216492172330617
pop.00002.5.wav,7,0.0120377214625477,-0.0001369109813822,14.49529266357422,-2.370398760831449e-05,0.3993500471115112,0.0197012443095445
pop.00002.6.wav,7,0.0146076772361993,-0.0001091360682039,19.0398063659668,-0.0001083230527001,0.4372455179691314,0.0192655492573976
pop.00002.7.wav,7,0.0128377564251422,-0.0001429282710887,14.82590389251709,-0.0002462442207615,0.4188105165958404,0.027344012632966
pop.00002.8.wav,7,0.0121773602440953,9.015079740493093e-06,15.810781478881836,-7.38369271857664e-05,0.3941848278045654,0.0228351447731256
pop.00002.9.wav,7,0.0126021998003125,-0.0001906608958961,18.149715423583984,-1.6244282960542478e-05,0.3571159541606903,0.0252278447151184
pop.00003.0.wav,7,0.0039858459495007,2.2227179215406068e-05,18.299898147583008,-4.424751023179852e-05,0.35638427734375,0.00614227168262
pop.00003.1.wav,7,0.002825842006132,5.206691275816411e-05,44.44611740112305,-1.5457417248398997e-05,0.4490433931350708,0.0067062908783555
pop.00003.2.wav,7,0.0035927479621022,1.0656151061994024e-05,23.929105758666992,5.280374898575246e-05,0.4240128099918365,0.0114745870232582
pop.00003.3.wav,7,0.0034991551656275,0.0002144430036423,43.30680465698242,4.987401916878298e-05,0.4058892726898193,0.0087483571842312
pop.00003.4.wav,7,0.0029976621735841,3.097872104262933e-05,33.179542541503906,-4.4412692659534514e-05,0.4187857508659363,0.0103995287790894
pop.00003.5.wav,7,0.0040716538205742,0.0001290253712795,37.1434326171875,-4.067706686328165e-05,0.3685665428638458,0.0131862796843051
pop.00003.6.wav,7,0.0019901359919458,7.627170998603106e-05,59.58530426025391,4.953879761160351e-05,0.3898617327213287,0.0076404097490012
pop.00003.7.wav,7,0.0046982052735984,1.8386350348009728e-05,32.08924102783203,-8.188980427803472e-05,0.387941837310791,0.0125927114859223
pop.00003.8.wav,7,0.004895044490695,-7.23443808965385e-05,39.215309143066406,-0.0001006008969852,0.4685381650924682,0.0144611159339547
pop.00003.9.wav,7,0.0055941431783139,7.504996756324545e-05,40.84169006347656,5.592489833361469e-05,0.4189855456352234,0.0120394974946975
pop.00004.0.wav,7,0.0062506659887731,-0.0001299220602959,26.12830352783203,-0.0001458803744753,0.3957592248916626,0.0181348025798797
pop.00004.1.wav,7,0.0063836365006864,-0.0001115558334277,22.596586227416992,2.187500285799615e-05,0.385972112417221,0.013869528658688
pop.00004.2.wav,7,0.0061727175489068,0.0001273484522243,10.515336036682127,-9.752134064910932e-05,0.3421368598937988,0.0303995423018932
pop.00004.3.wav,7,0.0126190725713968,1.6725596196920378e-07,21.801664352416992,-5.132458682055585e-05,0.3832156062126159,0.024917148053646
pop.00004.4.wav,7,0.0082885175943374,-7.41513940738514e-05,9.798802375793455,3.8368012610590085e-05,0.3657653927803039,0.0270012021064758
pop.00004.5.wav,7,0.0120862117037177,0.0001567295112181,16.250934600830078,2.848485928552691e-05,0.4101912677288055,0.0231238193809986
pop.00004.6.wav,7,0.0076731583103537,-0.0001669146004132,14.58394718170166,5.074062937637791e-05,0.3716685473918915,0.0283677652478218
pop.00004.7.wav,7,0.0100126834586262,6.618585030082613e-05,13.113279342651367,2.011257311096415e-05,0.4179002940654754,0.0242480002343654
pop.00004.8.wav,7,0.0095814894884824,-1.7426878002879675e-06,17.08243751525879,-2.289858275617007e-05,0.3631147444248199,0.0218949113041162
pop.00004.9.wav,7,0.0108786718919873,0.0001301223383052,11.781540870666504,1.6870872059371322e-05,0.433759868144989,0.0226862169802188
pop.00005.0.wav,7,0.0002837094070855,-1.6014899301808327e-05,33.44974899291992,-1.9033127500733824e-06,0.3001976311206817,0.001177690224722
pop.00005.1.wav,7,0.000111248838948,4.593432549881982e-06,36.19210433959961,-5.77409252855432e-07,0.2471441030502319,0.0009014999959617
pop.00005.2.wav,7,0.0015303200343623,9.06121204025112e-05,34.272274017333984,-3.027445245606941e-06,0.3031619489192962,0.0008821185328997
pop.00005.3.wav,7,0.0046729054301977,4.044648085255176e-05,28.87074279785156,-1.2119440725655297e-05,0.2887552678585052,0.0172377806156873
pop.00005.4.wav,7,0.0047930004075169,-4.345219349488616e-05,28.91618537902832,-1.1997447472822388e-05,0.4243165254592895,0.0140831274911761
pop.00005.5.wav,7,0.0055942023172974,1.4093594472797122e-05,18.723438262939453,3.851348992611747e-06,0.3296320140361786,0.0225085821002721
pop.00005.6.wav,7,0.0066429059952497,9.303949627792464e-05,21.526899337768555,-1.396336028847145e-05,0.3925383687019348,0.0159652661532163
pop.00005.7.wav,7,0.005374395288527,-5.834214334754506e-06,19.81818580627441,1.8541641111369245e-05,0.2798985242843628,0.0323577560484409
pop.00005.8.wav,7,0.0069832704029977,0.0002145598700735,22.775880813598636,3.05736975860782e-05,0.3747878670692444,0.0145508460700511
pop.00005.9.wav,7,0.0065887868404388,2.3801663701306097e-05,16.20684814453125,9.592717105988411e-06,0.3093123137950897,0.0238506644964218
pop.00006.0.wav,7,0.0005425550625659,-4.831640035263263e-05,15.38900089263916,-1.6661364497849718e-05,0.2956041395664215,0.0032228489872068
pop.00006.1.wav,7,0.000935899792239,4.1072398744290695e-05,32.87601089477539,3.807359007623745e-06,0.4129804670810699,0.0054177441634237
pop.00006.2.wav,7,0.0006118118180893,-0.0001020156414597,36.9790267944336,-1.294218691327842e-05,0.3505695164203644,0.0044751381501555
pop.00006.3.wav,7,0.0004751620581373,-4.483771408558823e-05,39.308719635009766,-5.233107458479935e-06,0.4035864472389221,0.0050900531932711
pop.00006.4.wav,7,0.0006323711713775,5.610908192466013e-05,26.151247024536133,8.19500201032497e-05,0.3580752909183502,0.0054927105084061
pop.00006.5.wav,7,0.0007686135359108,-4.5550081040346413e-07,33.369815826416016,-3.0512542252836283e-06,0.368703544139862,0.0048217386938631
pop.00006.6.wav,7,0.0005524556036107,-0.0001008509716484,35.4912109375,7.089332029863726e-06,0.330609530210495,0.0043681496754288
pop.00006.7.wav,7,0.0019145164405927,-0.0001082529488485,26.45732307434082,6.677130295429379e-05,0.4198821187019348,0.0122785307466983
pop.00006.8.wav,7,0.0021036197431385,-1.402706948283594e-05,17.58460807800293,-4.488049671635963e-05,0.4201870262622833,0.0131076136603951
pop.00006.9.wav,7,0.0026541997212916,-5.191046147956513e-05,10.42672634124756,-4.212758722133003e-05,0.3836831152439117,0.0094934469088912
pop.00007.0.wav,7,0.0027490078937262,1.2317910659476183e-05,28.15976905822754,8.37524657981703e-06,0.2793878316879272,0.009388830512762
pop.00007.1.wav,7,0.000393065449316,1.068770779966144e-05,22.01641082763672,-1.111083747673547e-06,0.269795298576355,0.0040254099294543
pop.00007.2.wav,7,0.0012565809302031,-7.42334159440361e-05,19.53312110900879,9.868623465081328e-07,0.2209846824407577,0.0090037751942873
pop.00007.3.wav,7,0.0009535260032862,0.0001201046907226,-2.0746750831604004,1.3057657270110212e-05,0.2696999609470367,0.0055547468364238
pop.00007.4.wav,7,0.0007341593154706,1.3444628166325856e-05,-2.6883621215820312,-7.507361488023889e-07,0.2469839602708816,0.0067246337421238
pop.00007.5.wav,7,0.0010141491657122,8.454814519609499e-07,9.92275047302246,-4.160114258411341e-05,0.315493494272232,0.0070346407592296
pop.00007.6.wav,7,0.0006551195401698,-6.3115426200965885e-06,-10.536731719970703,-1.163525212177774e-05,0.1705419719219207,0.0142757249996066
pop.00007.7.wav,7,0.0011446907883509,-5.592997695202939e-05,1.7213228940963743,-1.3753971870755777e-05,0.2472699284553527,0.0047365436330437
pop.00007.8.wav,7,0.000199618662009,4.560098386718892e-05,39.171966552734375,-5.4195020311453845e-06,0.2675333023071289,0.0031553476583212
pop.00007.9.wav,7,0.00052375276573,-9.81137782218866e-06,36.38259506225586,-1.0265449418511707e-05,0.2319693714380264,0.0064959865994751
pop.00008.0.wav,7,0.0040710787288844,-0.000822625006549,30.16847419738769,-0.0001826956286095,0.4394133985042572,0.02408735640347
pop.00008.1.wav,7,0.0066733490675687,5.1222246838733554e-05,22.78850746154785,-8.087255991995335e-05,0.4814803004264831,0.0248704571276903
pop.00008.2.wav,7,0.004457653965801,0.000178289192263,21.1206111907959,2.966257488878909e-05,0.366615891456604,0.0227350331842899
pop.00008.3.wav,7,0.0048319515772163,-8.624172187410295e-05,28.698110580444336,4.0233429899672046e-05,0.4150727391242981,0.0226671546697616
pop.00008.4.wav,7,0.0082884840667247,0.0001594831701368,19.1856632232666,-1.5238165360642595e-05,0.4183189868927002,0.0222857445478439
pop.00008.5.wav,7,0.0070106303319334,-6.521915929624811e-05,26.948955535888672,-1.16780156531604e-05,0.4242916703224182,0.0251582600176334
pop.00008.6.wav,7,0.007943675853312,6.44435131107457e-05,26.64814567565918,-1.7883603504742496e-05,0.3301452100276947,0.0265473779290914
pop.00008.7.wav,7,0.0080178910866379,0.0001676080719335,25.141658782958984,7.814244600012898e-05,0.3250053822994232,0.0314578376710414
pop.00008.8.wav,7,0.0057750102132558,1.4349665434565397e-05,25.13306427001953,-3.366972305229865e-05,0.4306845664978027,0.0272008534520864
pop.00008.9.wav,7,0.0077454405836761,-9.878962737275288e-05,18.35275650024414,1.57839876919752e-05,0.4032716155052185,0.0222292598336935
pop.00009.0.wav,7,0.0043909605592489,7.134080806281418e-05,28.34427070617676,-1.773987605702132e-05,0.4231697916984558,0.0031546172685921
pop.00009.1.wav,7,0.003953319042921,-0.0001610471663298,22.006277084350582,1.4475281204795463e-05,0.380914032459259,0.0040665459819138
pop.00009.2.wav,7,0.0083604929968714,0.0002396811760263,30.371150970458984,1.914189670060296e-05,0.5041522979736328,0.0065105687826871
pop.00009.3.wav,7,0.0086164679378271,4.215108856442384e-05,30.2294921875,-2.1643687432515435e-05,0.5099431872367859,0.0075565800070762
pop.00009.4.wav,7,0.0079797161743044,-0.0002051286865025,32.29389190673828,-5.931023042649031e-05,0.4420360922813415,0.0088663017377257
pop.00009.5.wav,7,0.0104588363319635,-0.0002277964667882,33.92721939086914,-5.206861260376172e-06,0.5149186849594116,0.0065986406989395
pop.00009.6.wav,7,0.0088872341439127,-0.0002601746527943,30.80224609375,3.511959221214056e-05,0.4812390804290771,0.0075745126232504
pop.00009.7.wav,7,0.0133198611438274,-8.532073843525723e-05,29.11622810363769,6.286567804636434e-05,0.4283450543880462,0.0126769579946994
pop.00009.8.wav,7,0.0140876658260822,3.3918109693331644e-05,26.00422096252441,5.368754045775859e-06,0.4334548413753509,0.0151481162756681
pop.00009.9.wav,7,0.0144392373040318,-4.248078403179534e-05,23.390117645263672,-2.783756826829631e-05,0.4112130999565124,0.0152875808998942
pop.00010.0.wav,7,0.0041380426846444,5.256505755824037e-05,30.2651424407959,-2.406623025308363e-05,0.4150349199771881,0.0178436320275068
pop.00010.1.wav,7,0.0059807682409882,-2.730009327933658e-05,35.066402435302734,-5.265608706395142e-06,0.3683743178844452,0.0162449423223733
pop.00010.2.wav,7,0.002778529189527,0.0002147036138921,42.4482421875,-8.510810403095093e-06,0.3527102768421173,0.0262488406151533
pop.00010.3.wav,7,0.0040961694903671,-0.0002076250821119,29.93753433227539,-4.8782148951431736e-05,0.3992100656032562,0.0265750084072351
pop.00010.4.wav,7,0.0032793395221233,-8.999354031402618e-05,40.98355484008789,0.0001131209864979,0.4192442297935486,0.015627022832632
pop.00010.5.wav,7,0.0047417441383004,4.3046780774602666e-05,33.08563995361328,-5.791896546725184e-05,0.3839683830738067,0.023081686347723
pop.00010.6.wav,7,0.0033036440145224,-0.0001375919528072,31.370512008666992,-8.420383528573439e-05,0.4245022535324096,0.0225549954921007
pop.00010.7.wav,7,0.0039612525142729,0.0002272185374749,31.7789363861084,0.0001681123976595,0.4095200002193451,0.0249501299113035
pop.00010.8.wav,7,0.0055109323002398,1.4705321518704295e-05,43.06072235107422,0.0001470000424887,0.3325927853584289,0.0402524396777153
pop.00010.9.wav,7,0.0040692603215575,0.0001701053697615,25.3884391784668,-0.00014324321819,0.2849350869655609,0.0436832457780838
pop.00011.0.wav,7,5.374773900257424e-05,-2.28126718866406e-05,-8.642617225646973,-0.0001085261246771,0.2322163581848144,0.0022298311814665
pop.00011.1.wav,7,0.0002308635885128,-2.4116874556057155e-05,7.082451820373535,0.0001605285797268,0.2451137900352478,0.002002629218623
pop.00011.2.wav,7,9.201245848089457e-05,-9.913658686855342e-06,-8.276412963867188,-0.0001000288029899,0.2345072776079177,0.0028432302642613
pop.00011.3.wav,7,0.0002254563441965,1.2058276297466364e-05,18.56783676147461,-7.818069207132794e-06,0.2420035302639007,0.0016828706720843
pop.00011.4.wav,7,0.0001515784388175,1.4343176246711664e-07,-16.47857093811035,4.290554898034316e-06,0.1732084155082702,0.0056816884316504
pop.00011.5.wav,7,0.0001124253103625,-4.862118316850683e-07,-6.894204616546631,-1.0962105989165138e-05,0.2342282384634018,0.0043356069363653
pop.00011.6.wav,7,0.0004638907848857,-8.656247700855602e-06,-1.3838963508605957,2.960494839499006e-06,0.1986643522977829,0.0063091884367167
pop.00011.7.wav,7,2.699166907405015e-05,3.031966116395779e-06,20.493539810180664,3.748441940842895e-06,0.2789789140224457,0.0008752865251153
pop.00011.8.wav,7,0.0002552727237343,-3.3128999348264188e-06,2.8675692081451416,-4.390672984300181e-06,0.2481093555688858,0.0099206632003188
pop.00011.9.wav,7,3.163577275699936e-05,-4.568978965835413e-06,-10.130415916442873,-4.1518601392454e-06,0.1852838695049286,0.0028297782409936
pop.00012.0.wav,7,0.0054253847338259,1.5516408893745393e-05,12.32093620300293,-1.5870295101194642e-05,0.4365748465061188,0.0097543764859437
pop.00012.1.wav,7,0.0045733768492937,8.012787293409929e-05,22.560665130615234,-2.354540629312396e-05,0.3827481865882873,0.0109050078317523
pop.00012.2.wav,7,0.0045553650707006,-4.433486901689321e-05,25.231979370117188,-2.609273360576481e-05,0.3854685425758362,0.013580759987235
pop.00012.3.wav,7,0.0054165627807378,-2.4961829694802876e-05,15.02574348449707,-1.0735003343143036e-05,0.3533951640129089,0.0138193788006901
pop.00012.4.wav,7,0.0058354893699288,-4.16836810472887e-05,23.320091247558597,4.094251562491991e-05,0.3949188888072967,0.0117775462567806
pop.00012.5.wav,7,0.0075281327590346,3.685363117256202e-05,16.36134910583496,3.5831096738547785e-06,0.3702722787857055,0.0141454115509986
pop.00012.6.wav,7,0.0050770961679518,-9.714628504298162e-06,27.408302307128903,-1.0928696610790212e-05,0.4002527594566345,0.0141131151467561
pop.00012.7.wav,7,0.007532718591392,-6.40098805888556e-05,17.157276153564453,-8.501367847202346e-05,0.4160652458667755,0.0130794150754809
pop.00012.8.wav,7,0.0065673287026584,0.0001887910475488,23.792945861816406,5.526431414182298e-05,0.3678967952728271,0.0211379639804363
pop.00012.9.wav,7,0.0098723145201802,0.0003809832269325,20.02626609802246,-1.0149324225494638e-06,0.3456602096557617,0.0241513010114431
pop.00013.0.wav,7,0.0049296515062451,7.305531198653625e-06,21.8541202545166,6.345885776681826e-05,0.4244236350059509,0.016389824450016
pop.00013.1.wav,7,0.0038437223993241,1.0174406270380132e-05,40.265533447265625,-0.0001266602193936,0.2948091030120849,0.0279802195727825
pop.00013.2.wav,7,0.0038463247474282,-0.0001800181344151,44.024932861328125,-0.0001202288185595,0.3202367722988128,0.0196523237973451
pop.00013.3.wav,7,0.0026180187705904,-0.0001624134019948,36.39788818359375,8.543248259229586e-05,0.4117376208305359,0.0196437612175941
pop.00013.4.wav,7,0.0027872533537447,0.0001488653215346,28.87944793701172,7.33318884158507e-05,0.399785429239273,0.0136830899864435
pop.00013.5.wav,7,0.003990672994405,-0.0001982275571208,33.366825103759766,-0.0001413823192706,0.367932915687561,0.0256931651383638
pop.00013.6.wav,7,0.0040408829227089,-0.0002135491231456,35.392677307128906,-6.997981836320832e-05,0.3036596775054931,0.032201699912548
pop.00013.7.wav,7,0.0045155119150877,5.776678153779358e-05,21.620513916015625,-7.289474888239056e-05,0.4143505394458771,0.0237061455845832
pop.00013.8.wav,7,0.0032886541448533,-0.000161970994668,30.297800064086918,7.63562711654231e-05,0.2753335535526275,0.0318034328520298
pop.00013.9.wav,7,0.0041368892416357,-1.9108521883026697e-05,29.77603530883789,-9.882388258120044e-05,0.3536633551120758,0.0279200132936239
pop.00014.0.wav,7,0.0011178400600329,0.0027537676505744,6.892735481262207,0.0016600269591435,0.482591301202774,0.0030309499707072
pop.00014.1.wav,7,0.0010063395602628,0.0028008664958178,25.064178466796875,0.0015458746347576,0.3617919087409973,0.003243738785386
pop.00014.2.wav,7,0.0011928834719583,0.0029045601841062,26.04557228088379,0.0015149494865909,0.3609719276428222,0.0032066041603684
pop.00014.3.wav,7,0.0010536062764003,0.0030667877290397,40.3294563293457,0.0013788848882541,0.436644047498703,0.0037825477775186
pop.00014.4.wav,7,0.0012276836205273,0.0024069433566182,25.319002151489254,0.0019483650103211,0.3869617879390716,0.0027763112448155
pop.00014.5.wav,7,0.0012080973247066,0.0024013500660657,8.14395809173584,0.0019081835635006,0.5011138916015625,0.0028506927192211
pop.00014.6.wav,7,0.0012405683519318,0.0027770265005528,1.137964129447937,0.0016667551826685,0.4928750097751617,0.0023666629567742
pop.00014.7.wav,7,0.0010325729381293,0.0025032872799783,15.307782173156738,0.0017628773348405,0.4338932931423187,0.0027063253801316
pop.00014.8.wav,7,0.0011287552770227,0.0028998374473303,31.76532745361328,0.001432389486581,0.4446699619293213,0.0036147248465567
pop.00014.9.wav,7,0.0011658433359116,0.0025598790962249,10.564030647277832,0.0017601337749511,0.3710010945796966,0.0042471238411962
pop.00015.0.wav,7,0.0103048430755734,8.242442709160969e-05,15.476409912109377,-5.458055056806188e-06,0.357008159160614,0.018339866772294
pop.00015.1.wav,7,0.0113326190039515,1.4517514500766993e-05,20.038726806640625,7.554019248345867e-05,0.3891454041004181,0.0133541300892829
pop.00015.2.wav,7,0.0109383789822459,0.0002581959124654,15.759690284729004,1.2703047104878353e-05,0.4280992448329925,0.0242645740509033
pop.00015.3.wav,7,0.01163059938699,-0.0001003226425382,8.780617713928223,-8.49856951390393e-06,0.3497636318206787,0.0174636039882898
pop.00015.4.wav,7,0.0122655844315886,0.0003444349858909,14.280750274658203,3.782832936849445e-05,0.4244942665100097,0.0161110833287239
pop.00015.5.wav,7,0.0103726517409086,0.0001456470781704,20.412765502929688,4.816219734493643e-05,0.4209825694561004,0.0239608380943536
pop.00015.6.wav,7,0.0130900228396058,-7.955014007166028e-05,3.917670488357544,9.59586031967774e-06,0.3340321481227875,0.0185290072113275
pop.00015.7.wav,7,0.0129207717254757,-0.0001895630120998,12.496792793273926,2.400843550276477e-05,0.3463724851608276,0.0194546468555927
pop.00015.8.wav,7,0.0165469795465469,8.717331184016075e-06,19.071563720703125,7.613070192746818e-05,0.3954162299633026,0.0270310211926698
pop.00015.9.wav,7,0.0145450057461857,-5.526559471036308e-05,15.19202995300293,-1.6548356143175624e-05,0.4489558339118957,0.0149687891826033
pop.00016.0.wav,7,0.0023376052267849,-2.8948529688932467e-06,32.74456024169922,1.4376139006344602e-05,0.4174446165561676,0.001816391129978
pop.00016.1.wav,7,0.0028801979497075,3.174133553329739e-06,21.50836181640625,-1.6633875929983333e-05,0.3810456991195678,0.0021115995477885
pop.00016.2.wav,7,0.0005954064545221,-2.1309838302840944e-06,10.821003913879396,3.688969627546612e-06,0.2911699712276459,0.002654516370967
pop.00016.3.wav,7,0.0076879714615643,0.0001601254189154,6.147763252258301,0.0001243714505108,0.3320714235305786,0.0045052631758153
pop.00016.4.wav,7,0.0167504791170358,-6.326382572297007e-05,17.741474151611328,3.030218067578972e-06,0.4374869465827942,0.0137092480435967
pop.00016.5.wav,7,0.0209672357887029,-0.0001871965796453,25.132850646972656,6.769175524823368e-05,0.4534852504730224,0.0162463802844285
pop.00016.6.wav,7,0.0188206024467945,0.0003265558334533,18.756940841674805,0.0001220100093632,0.4010327458381653,0.0205477010458707
pop.00016.7.wav,7,0.0187650378793478,3.103110066149384e-05,21.422218322753903,9.693766514828894e-06,0.3804221451282501,0.016298895701766
pop.00016.8.wav,7,0.0192412808537483,8.471449837088585e-05,23.09627723693848,-7.709857891313732e-05,0.377803087234497,0.0186900366097688
pop.00016.9.wav,7,0.0219220984727144,0.0001774925040081,28.14317512512207,-8.292333950521424e-05,0.428716093301773,0.0195988714694976
pop.00017.0.wav,7,0.0019487719982862,-0.0014964495785534,20.937299728393555,-0.0006396264070644,0.3501686155796051,0.0079996697604656
pop.00017.1.wav,7,0.0027156141586601,-0.0018624227959662,19.358304977416992,2.3922579202917404e-05,0.5626000165939331,0.0139612797647714
pop.00017.2.wav,7,0.0029953585471957,-0.0019805650226771,20.719133377075195,-0.0002181785675929,0.4599834978580475,0.0140057224780321
pop.00017.3.wav,7,0.0023552442435175,-0.001468525500968,22.61350440979004,-0.0005724067450501,0.3733348846435547,0.0074009192176163
pop.00017.4.wav,7,0.0030357462819665,-0.0020167555194348,20.472265243530277,-0.0002827022690325,0.6021344065666199,0.0145528689026832
pop.00017.5.wav,7,0.0031358811538666,-0.001755999517627,29.60406875610352,-0.000276199018117,0.4498099982738495,0.0159250162541866
pop.00017.6.wav,7,0.0031187639106065,-0.0015842024004086,24.324676513671875,-0.0005973285879008,0.329830139875412,0.0178237073123455
pop.00017.7.wav,7,0.0025677781086415,-0.0013814757112413,7.301368713378906,-0.0006538676097989,0.3644242882728576,0.0129476599395275
pop.00017.8.wav,7,0.0020375102758407,-0.0012387417955324,10.295713424682615,-0.0009815939702093,0.3355626761913299,0.012770015746355
pop.00017.9.wav,7,0.0054929191246628,-0.0019774914253503,12.498300552368164,-0.0002136592811439,0.5314709544181824,0.0074464580975472
pop.00018.0.wav,7,0.0134706851094961,0.0001805109786801,18.00505256652832,-0.0001719883002806,0.4227515459060669,0.0205680932849645
pop.00018.1.wav,7,0.0111343618482351,0.0004424384969752,20.15819931030273,2.442106415401213e-05,0.3878374397754669,0.0231298338621854
pop.00018.2.wav,7,0.013153912499547,-0.0001657053071539,18.04985809326172,-7.122911483747885e-05,0.3541731238365173,0.025754140689969
pop.00018.3.wav,7,0.0117850638926029,3.5142940760124475e-05,20.37925910949707,-1.3758902241534088e-05,0.4007584154605865,0.0288477353751659
pop.00018.4.wav,7,0.0132528897374868,-1.2982327461941168e-05,13.38343620300293,0.0001784743944881,0.4003875851631164,0.0210087671875953
pop.00018.5.wav,7,0.0130060445517301,0.0004002017376478,18.774982452392575,1.0293551895301787e-05,0.4270229935646057,0.0186252109706401
pop.00018.6.wav,7,0.0118635017424821,-1.256501127500087e-05,3.582122802734375,6.222147931111977e-05,0.4466799199581146,0.0173923093825578
pop.00018.7.wav,7,0.0132367238402366,0.0001190248513012,7.40562105178833,-3.240050500608049e-05,0.4444994032382965,0.0136677427217364
pop.00018.8.wav,7,0.0137829883024096,2.1421874407678843e-05,2.865644216537476,-0.000126907179947,0.4445286691188812,0.0175658874213695
pop.00018.9.wav,7,0.0143253672868013,-0.0006531081744469,0.8046810626983643,4.652399366023019e-05,0.4086755216121673,0.0275640487670898
pop.00019.0.wav,7,0.0159084424376487,1.5920293662929907e-05,5.918976306915283,-2.7352531105862e-05,0.3775404393672943,0.0234878212213516
pop.00019.1.wav,7,0.0138289676979184,0.0001170006435131,-2.0475730895996094,1.0138007382920478e-05,0.3371862173080444,0.0165770221501588
pop.00019.2.wav,7,0.0132173132151365,-5.901777331018821e-05,16.165084838867188,1.8024573364527896e-05,0.3871400356292724,0.0137559790164232
pop.00019.3.wav,7,0.0145285548642277,-2.007773582590744e-05,8.926581382751465,0.0001039399066939,0.3254881501197815,0.0142831243574619
pop.00019.4.wav,7,0.0202194973826408,-0.0001191456613014,11.762922286987305,2.0773839423782192e-05,0.3974339365959167,0.0272442884743213
pop.00019.5.wav,7,0.0120944371446967,-3.141059642075561e-05,15.667116165161133,-4.451282802619971e-05,0.3390021622180938,0.0209639035165309
pop.00019.6.wav,7,0.0173570811748504,-0.0001004219739115,-3.546562433242798,-1.0049598131445237e-05,0.4169153869152069,0.0166614670306444
pop.00019.7.wav,7,0.0165003426373004,-0.000368677690858,14.431817054748535,2.710181252041366e-05,0.3885296285152435,0.0236385129392147
pop.00019.8.wav,7,0.0140553833916783,-1.160928968602093e-05,2.8288490772247314,9.892667549138425e-06,0.4072654843330383,0.0172146502882242
pop.00019.9.wav,7,0.0154566066339612,-5.815993790747598e-05,5.39851713180542,5.548174158320762e-05,0.393262505531311,0.0336894392967224
pop.00020.0.wav,7,0.014899805188179,-4.009821350337006e-05,7.750428199768066,1.8719454601523463e-05,0.3971610069274902,0.0232653617858886
pop.00020.1.wav,7,0.0168443843722343,-0.0002861097455024,-0.2843895554542541,0.0001505569816799,0.4698975384235382,0.0213087126612663
